RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
279	4464	0	0	0	4	0	0.316317	-0.080573	0	0	1485.000000	-9.984145	10.157719
280	4480	0	0	0	4	0	0.322285	-0.020889	0	0	1484.000000	-9.984145	10.157719
281	4496	0	0	0	4	0	0.265588	0.017905	0	0	1479.000000	-9.984145	10.157719
282	4512	0	0	0	4	0	0.083556	0.119366	0	0	1485.000000	-9.984145	10.157719
283	4528	0	0	0	4	0	-3.543636	3.293858	0	0	1480.000000	-9.984145	10.157719
284	4544	0	0	0	4	0	-7.609303	6.601426	0	0	1406.000000	-9.984145	10.157719
285	4560	0	0	0	4	0	-9.575521	7.057426	0	0	1359.000000	-9.984145	10.157719
286	4576	0	0	0	4	0	-9.778510	7.339407	0	0	1351.000000	-9.984145	10.157719
287	4592	0	0	0	4	0	-9.735034	7.324729	0	0	1355.000000	-9.984145	10.157719
288	4608	0	0	0	4	0	-9.575521	7.336471	0	0	1370.000000	-9.984145	10.157719
289	4624	0	0	0	4	0	-9.819077	7.415716	0	0	1330.000000	-9.984145	10.157719
290	4640	0	0	0	4	0	-9.650946	7.336471	0	0	1340.000000	-9.984145	10.157719
291	4656	0	0	0	4	0	-9.648046	7.359954	0	0	1360.000000	-9.984145	10.157719
292	4672	0	0	0	4	0	-9.740829	7.524263	0	0	1332.000000	-9.984145	10.157719
293	4688	0	0	0	4	0	-9.514577	7.621030	0	0	1337.000000	-9.984145	10.157719
294	4704	0	0	0	4	0	-10.010193	9.853842	0	0	1308.000000	-9.984145	10.157719
295	4720	0	0	0	4	0	-9.903081	9.992828	0	0	1309.000000	-9.984145	10.157719
296	4736	0	0	0	4	0	-9.784305	9.975461	0	0	1312.000000	-9.984145	10.157719
297	4752	0	0	0	4	0	-10.085419	10.013087	0	0	1292.000000	-9.984145	10.157719
298	4768	0	0	0	4	0	-9.917560	10.044918	0	0	1292.000000	-9.984145	10.157719
299	4784	0	0	0	4	0	-9.934932	9.920454	0	0	1300.000000	-9.984145	10.157719
300	4800	0	0	0	4	0	-10.131694	10.082526	0	0	1274.000000	-9.984145	10.157719
301	4816	0	0	0	4	0	-9.966779	10.030450	0	0	1281.000000	-9.984145	10.157719
302	4832	0	0	0	4	0	-10.004404	9.888600	0	0	1279.000000	-9.984145	10.157719
303	4848	0	0	0	4	0	-10.059382	10.128803	0	0	1272.000000	-9.984145	10.157719
304	4864	0	0	0	4	0	-9.877014	10.036237	0	0	1283.000000	-9.984145	10.157719
305	4880	0	0	0	4	0	-10.010193	10.062277	0	0	1280.000000	-9.984145	10.157719
306	4896	0	0	0	4	0	-10.004404	10.180848	0	0	1274.000000	-9.984145	10.157719
307	4912	0	0	0	4	0	-10.053597	10.030450	0	0	1290.000000	-9.984145	10.157719
308	4928	0	0	0	4	0	-10.146152	10.105666	0	0	1266.000000	-9.984145	10.157719
309	4944	0	0	0	4	0	-10.050704	10.105666	0	0	1266.000000	-9.984145	10.157719
310	4960	0	0	0	4	0	-9.940722	10.010193	0	0	1287.000000	-9.984145	10.157719
311	4976	0	0	0	4	0	-10.232875	10.175066	0	0	1272.000000	-9.984145	10.157719
312	4992	0	0	0	4	0	-10.065169	10.114343	0	0	1278.000000	-9.984145	10.157719
313	5008	0	0	0	4	0	-10.114343	9.960987	0	0	1292.000000	-9.984145	10.157719
314	5024	0	0	0	4	0	-10.169284	10.154827	0	0	1286.000000	-9.984145	10.157719
315	5040	0	0	0	4	0	-10.059382	10.059383	0	0	1303.000000	-9.984145	10.157719
316	5056	0	0	0	4	0	-10.024664	10.062277	0	0	1313.000000	-9.984145	10.157719
317	5072	0	0	0	4	0	-10.068063	10.050704	0	0	1302.000000	-9.984145	10.157719
318	5088	0	0	0	4	0	-10.024664	9.975461	0	0	1322.000000	-9.984145	10.157719
319	5104	0	0	0	4	0	-10.180848	10.050704	0	0	1318.000000	-9.984145	10.157719
320	5120	0	0	0	4	0	-10.137478	10.056491	0	0	1313.000000	-9.984145	10.157719
321	5136	0	0	0	4	0	-10.070955	9.943618	0	0	1329.000000	-9.984145	10.157719
322	5152	0	0	0	4	0	-10.175065	10.050704	0	0	1310.000000	-9.984145	10.157719
323	5168	0	0	0	4	0	-10.082527	10.047811	0	0	1318.000000	-9.984145	10.157719
324	5184	0	0	0	4	0	-10.065169	9.897288	0	0	1332.000000	-9.984145	10.157719
325	5200	0	0	0	4	0	-10.250216	10.039130	0	0	1311.000000	-9.984145	10.157719
326	5216	0	0	0	4	0	-10.183741	9.984144	0	0	1323.000000	-9.984145	10.157719
327	5232	0	0	0	4	0	-10.134587	9.989934	0	0	1335.000000	-9.984145	10.157719
328	5248	0	0	0	4	0	-10.319551	10.018874	0	0	1325.000000	-9.984145	10.157719
329	5264	0	0	0	4	0	-10.131694	9.969672	0	0	1333.000000	-9.984145	10.157719
330	5280	0	0	0	4	0	-10.189520	9.987039	0	0	1328.000000	-9.984145	10.157719
331	5296	0	0	0	4	0	-10.255995	10.018874	0	0	1322.000000	-9.984145	10.157719
332	5312	0	0	0	4	0	-10.068063	9.903080	0	0	1333.000000	-9.984145	10.157719
333	5328	0	0	0	4	0	-10.241547	10.004404	0	0	1326.000000	0.000000	0.000000
334	5344	0	0	0	4	0	-10.206864	9.992828	0	0	1314.000000	0.000000	0.000000
335	5360	0	0	0	4	0	-10.105666	9.862533	0	0	1328.000000	0.000000	0.000000
336	5376	0	0	0	4	0	-10.411952	10.021769	0	0	1318.000000	0.000000	0.000000
337	5392	0	0	0	4	0	-10.250216	10.004404	0	0	1329.000000	0.000000	0.000000
338	5408	0	0	0	4	0	-10.258883	9.905975	0	0	1334.000000	0.000000	0.000000
339	5424	0	0	0	4	0	-10.345545	10.039130	0	0	1317.000000	0.000000	0.000000
340	5440	0	0	0	4	0	-10.166392	9.998616	0	0	1339.000000	0.000000	0.000000
341	5456	0	0	0	4	0	-10.247324	10.004404	0	0	1354.000000	0.000000	0.000000
342	5472	0	0	0	4	0	-10.258883	10.091205	0	0	1334.000000	0.000000	0.000000
343	5488	0	0	0	4	0	-10.189520	9.871222	0	0	1346.000000	0.000000	0.000000
344	5504	0	0	0	4	0	-9.801693	9.488452	0	0	1353.000000	0.000000	0.000000
345	5520	0	0	0	4	0	-4.808093	6.162283	0	0	1436.000000	0.000000	0.000000
346	5536	0	0	0	4	0	-3.061810	2.710573	0	0	1479.000000	0.000000	0.000000
347	5552	0	0	0	4	0	-1.989632	0.000000	0	0	1498.000000	0.000000	0.000000
348	5568	0	0	0	4	0	-1.921077	-0.062667	0	0	1505.000000	0.000000	0.000000
349	5584	0	0	0	4	0	-1.864439	-0.140255	0	0	1487.000000	0.000000	0.000000
350	5600	0	0	0	4	0	-1.804817	-0.214859	0	0	1501.000000	0.000000	0.000000
351	5616	0	0	0	4	0	-1.819723	-0.340189	0	0	1509.000000	0.000000	0.000000
352	5632	0	0	0	4	0	-1.837609	-0.229779	0	0	1515.000000	0.000000	0.000000
353	5648	0	0	0	4	0	0.692291	-0.435678	0	0	1512.000000	0.000000	0.000000
354	5664	0	0	0	4	0	0.459550	-0.495358	0	0	1504.000000	0.000000	0.000000
355	5680	0	0	0	4	0	0.563987	-0.381966	0	0	1522.000000	0.000000	0.000000
356	5696	0	0	0	4	0	0.614713	-0.543100	0	0	1519.000000	0.000000	0.000000
357	5712	0	0	0	4	0	0.504309	-0.423743	0	0	1517.000000	0.000000	0.000000
358	5728	0	0	0	4	0	0.498342	-0.435678	0	0	1528.000000	0.000000	0.000000
359	5744	0	0	0	4	0	0.522213	-0.402854	0	0	1521.000000	0.000000	0.000000
360	5760	0	0	0	4	0	0.549068	-0.405838	0	0	1533.000000	0.000000	0.000000
361	5776	0	0	0	4	0	0.525197	-0.471486	0	0	1538.000000	0.000000	0.000000
362	5792	0	0	0	4	0	0.555036	-0.334222	0	0	1539.000000	0.000000	0.000000
363	5808	0	0	0	4	0	0.555036	-0.325269	0	0	1567.000000	0.000000	0.000000
364	5824	0	0	0	4	0	0.038794	-0.364062	0	0	1560.000000	0.000000	0.000000
365	5840	0	0	0	4	0	0.161144	-0.286477	0	0	1566.000000	0.000000	0.000000
366	5856	0	0	0	4	0	0.193969	-0.235747	0	0	1587.000000	0.000000	0.000000
367	5872	0	0	0	4	0	0.071620	-0.343174	0	0	1579.000000	0.000000	0.000000
368	5888	0	0	0	4	0	0.226795	-0.161144	0	0	1586.000000	0.000000	0.000000
369	5904	0	0	0	4	0	0.179049	-0.340189	0	0	1600.000000	0.000000	0.000000
370	5920	0	0	0	4	0	0.020889	-0.244700	0	0	1603.000000	0.000000	0.000000
371	5936	0	0	0	4	0	0.086540	-0.208890	0	0	1590.000000	0.000000	0.000000
372	5952	0	0	0	4	0	0.137271	-0.253652	0	0	1588.000000	0.000000	0.000000
373	5968	0	0	0	4	0	0.113397	-0.185017	0	0	1593.000000	0.000000	0.000000
374	5984	0	0	0	4	0	0.190985	-0.158159	0	0	1584.000000	0.000000	0.000000
375	6000	0	0	0	4	0	0.179049	-0.367046	0	0	1584.000000	0.000000	0.000000
376	6016	0	0	0	4	0	0.205906	-0.283492	0	0	1562.000000	0.000000	0.000000
377	6032	0	0	0	4	0	0.277524	-0.244700	0	0	1567.000000	0.000000	0.000000
378	6048	0	0	0	4	0	0.235747	-0.268572	0	0	1552.000000	0.000000	0.000000
379	6064	0	0	0	4	0	0.190985	-0.349142	0	0	1542.000000	0.000000	0.000000
380	6080	0	0	0	4	0	0.310349	-0.250667	0	0	1539.000000	0.000000	0.000000
381	6096	0	0	0	4	0	0.250667	-0.265588	0	0	1523.000000	0.000000	0.000000
382	6112	0	0	0	4	0	0.319302	-0.229779	0	0	1516.000000	0.000000	0.000000
383	6128	0	0	0	4	0	0.298413	-0.229779	0	0	1515.000000	0.000000	0.000000
384	6144	0	0	0	4	0	0.214859	-0.340189	0	0	1491.000000	0.000000	0.000000
385	6160	0	0	0	4	0	0.253652	-0.250667	0	0	1478.000000	0.000000	0.000000
386	6176	0	0	0	4	0	0.295429	-0.322285	0	0	1486.000000	0.000000	0.000000
387	6192	0	0	0	4	0	0.337205	-0.307365	0	0	1478.000000	0.000000	0.000000
388	6208	0	0	0	4	0	0.358094	-0.280508	0	0	1474.000000	0.000000	0.000000
389	6224	0	0	0	4	0	0.268572	-0.316317	0	0	1475.000000	0.000000	0.000000
390	6240	0	0	0	4	0	0.319302	-0.217842	0	0	1467.000000	0.000000	0.000000
391	6256	0	0	0	4	0	0.289461	-0.217842	0	0	1460.000000	0.000000	0.000000
392	6272	0	0	0	4	0	0.167112	-0.262603	0	0	1470.000000	0.000000	0.000000
393	6288	0	0	0	4	0	0.358094	-0.134287	0	0	1454.000000	0.000000	0.000000
394	6304	0	0	0	4	0	0.247683	-0.256636	0	0	1456.000000	0.000000	0.000000
395	6320	0	0	0	4	0	0.244700	-0.298413	0	0	1444.000000	-0.112815	-0.114776
396	6336	0	0	0	4	0	0.235747	-0.214859	0	0	1442.000000	-0.413656	-0.420847
397	6352	0	0	0	4	0	0.104445	-0.143239	0	0	1439.000000	-0.714496	-0.726918
398	6368	0	0	0	4	0	0.149207	-0.370030	0	0	1433.000000	-1.015337	-1.032988
399	6384	0	0	0	4	0	0.202921	-0.238731	0	0	1443.000000	-1.316177	-1.339059
400	6400	0	0	0	4	0	0.196954	-0.340189	0	0	1446.000000	-1.617018	-1.645130
401	6416	0	0	0	4	0	0.220826	-0.170097	0	0	1441.000000	-1.917858	-1.951200
402	6432	0	0	0	4	0	0.241715	-0.295429	0	0	1444.000000	-2.218699	-2.257271
403	6448	0	0	0	4	0	0.220826	-0.304381	0	0	1432.000000	-2.519539	-2.563341
404	6464	0	0	0	4	0	0.274541	-0.295429	0	0	1435.000000	-2.820380	-2.869412
405	6480	0	0	0	4	0	0.226795	-0.289461	0	0	1435.000000	-3.121221	-3.175483
406	6496	0	0	0	4	0	0.205906	-0.373014	0	0	1429.000000	-3.422061	-3.481553
407	6512	0	0	0	4	0	0.173080	-0.328253	0	0	1423.000000	-3.722902	-3.787624
408	6528	0	0	0	4	0	0.098477	-0.334222	0	0	1440.000000	-4.023742	-4.093695
409	6544	0	0	0	4	0	0.053714	-0.253652	0	0	1420.000000	-4.324583	-4.399765
410	6560	0	0	0	4	0	-0.182032	-0.447614	0	0	1425.000000	-4.625423	-4.705836
411	6576	0	0	0	4	0	-2.552746	-2.058181	0	0	1403.000000	-4.926264	-5.011906
412	6592	0	0	0	4	0	-3.531744	-3.852695	0	0	1417.000000	-5.227104	-5.317977
413	6608	0	0	0	4	0	-4.591712	-5.125003	0	0	1430.000000	-5.527945	-5.624048
414	6624	0	0	0	4	0	-5.184205	-5.737184	0	0	1433.000000	-5.828785	-5.930118
415	6640	0	0	0	4	0	-5.385405	-5.769680	0	0	1442.000000	-6.129626	-6.236189
416	6656	0	0	0	4	0	-5.610118	-5.929151	0	0	1444.000000	-6.430466	-6.542260
417	6672	0	0	0	4	0	-5.775588	-5.982286	0	0	1449.000000	-6.731307	-6.848330
418	6688	0	0	0	4	0	-5.884862	-5.997045	0	0	1443.000000	-7.032147	-7.154401
419	6704	0	0	0	4	0	-5.970479	-6.020657	0	0	1451.000000	-7.332988	-7.460471
420	6720	0	0	0	4	0	-6.041315	-6.197677	0	0	1439.000000	-7.633829	-7.766542
421	6736	0	0	0	4	0	-6.191779	-6.103281	0	0	1451.000000	-7.934669	-8.072613
422	6752	0	0	0	4	0	-6.619093	-6.406998	0	0	1448.000000	-8.235510	-8.378683
423	6768	0	0	0	4	0	-8.244542	-7.371695	0	0	1447.000000	-8.536350	-8.684753
424	6784	0	0	0	4	0	-7.943268	-7.210210	0	0	1457.000000	-8.837191	-8.990825
425	6800	0	0	0	4	0	-8.121746	-7.453861	0	0	1470.000000	-9.138031	-9.296895
426	6816	0	0	0	4	0	-8.241619	-7.368760	0	0	1459.000000	-9.438871	-9.602965
427	6832	0	0	0	4	0	-8.408150	-7.612234	0	0	1473.000000	-9.739712	-9.909037
428	6848	0	0	0	4	0	-8.530766	-7.521330	0	0	1474.000000	-9.984145	-10.157719
429	6864	0	0	0	4	0	-8.568701	-7.685517	0	0	1478.000000	-9.984145	-10.157719
430	6880	0	0	0	4	0	-8.848614	-7.758773	0	0	1474.000000	-9.984145	-10.157719
431	6896	0	0	0	4	0	-9.398434	-8.629969	0	0	1462.000000	-9.984145	-10.157719
432	6912	0	0	0	4	0	-9.813282	-9.058268	0	0	1458.000000	-9.984145	-10.157719
433	6928	0	0	0	4	0	-9.801693	-9.293837	0	0	1453.000000	-9.984145	-10.157719
434	6944	0	0	0	4	0	-9.830667	-9.311274	0	0	1455.000000	-9.984145	-10.157719
435	6960	0	0	0	4	0	-9.830667	-9.288024	0	0	1452.000000	-9.984145	-10.157719
436	6976	0	0	0	4	0	-9.998616	-9.421667	0	0	1444.000000	-9.984145	-10.157719
437	6992	0	0	0	4	0	-9.879912	-9.331615	0	0	1447.000000	-9.984145	-10.157719
438	7008	0	0	0	4	0	-10.047811	-9.319991	0	0	1450.000000	-9.984145	-10.157719
439	7024	0	0	0	4	0	-9.975461	-9.311274	0	0	1444.000000	-9.984145	-10.157719
440	7040	0	0	0	4	0	-9.949408	-9.293837	0	0	1436.000000	-9.984145	-10.157719
441	7056	0	0	0	4	0	-10.123019	-9.325803	0	0	1436.000000	-9.984145	-10.157719
442	7072	0	0	0	4	0	-9.952303	-9.288024	0	0	1432.000000	-9.984145	-10.157719
443	7088	0	0	0	4	0	-9.900184	-9.264771	0	0	1442.000000	-9.984145	-10.157719
444	7104	0	0	0	4	0	-10.094096	-9.410052	0	0	1429.000000	-9.984145	-10.157719
445	7120	0	0	0	4	0	-9.865431	-9.235701	0	0	1440.000000	-9.984145	-10.157719
446	7136	0	0	0	4	0	-9.952303	-9.299650	0	0	1432.000000	-9.984145	-10.157719
447	7152	0	0	0	4	0	-9.885703	-9.601633	0	0	1432.000000	-9.984145	-10.157719
448	7168	0	0	0	4	0	-9.787204	-9.824872	0	0	1432.000000	-9.984145	-10.157719
449	7184	0	0	0	4	0	-9.850946	-9.688644	0	0	1432.000000	-9.984145	-10.157719
450	7200	0	0	0	4	0	-9.865431	-9.827769	0	0	1436.000000	-9.984145	-10.157719
451	7216	0	0	0	4	0	-9.807489	-9.792999	0	0	1439.000000	-9.984145	-10.157719
452	7232	0	0	0	4	0	-9.836462	-9.923350	0	0	1440.000000	-9.984145	-10.157719
453	7248	0	0	0	4	0	-9.781408	-9.975461	0	0	1434.000000	-9.984145	-10.157719
454	7264	0	0	0	4	0	-9.688644	-9.856738	0	0	1444.000000	-9.984145	-10.157719
455	7280	0	0	0	4	0	-9.807489	-9.911767	0	0	1436.000000	-9.984145	-10.157719
456	7296	0	0	0	4	0	-9.729235	-9.874119	0	0	1432.000000	-9.984145	-10.157719
457	7312	0	0	0	4	0	-9.682845	-9.839358	0	0	1441.000000	-9.984145	-10.157719
458	7328	0	0	0	4	0	-9.795897	-9.926246	0	0	1437.000000	-9.984145	-10.157719
459	7344	0	0	0	4	0	-9.729235	-9.914662	0	0	1437.000000	-9.984145	-10.157719
460	7360	0	0	0	4	0	-9.758223	-9.819077	0	0	1446.000000	-9.984145	-10.157719
461	7376	0	0	0	4	0	-9.868325	-9.949408	0	0	1442.000000	-9.984145	-10.157719
462	7392	0	0	0	4	0	-9.668346	-9.758223	0	0	1451.000000	-9.984145	-10.157719
463	7408	0	0	0	4	0	-9.706043	-9.807489	0	0	1454.000000	-9.984145	-10.157719
464	7424	0	0	0	4	0	-9.816180	-9.853842	0	0	1447.000000	-9.984145	-10.157719
465	7440	0	0	0	4	0	-9.787204	-9.764019	0	0	1458.000000	-9.984145	-10.157719
466	7456	0	0	0	4	0	-9.714740	-9.833564	0	0	1458.000000	-9.984145	-10.157719
467	7472	0	0	0	4	0	-9.563915	-9.821976	0	0	1461.000000	-9.984145	-10.157719
468	7488	0	0	0	4	0	-9.674146	-9.830667	0	0	1450.000000	-9.984145	-10.157719
469	7504	0	0	0	4	0	-9.790101	-9.848048	0	0	1449.000000	-9.984145	-10.157719
470	7520	0	0	0	4	0	-9.621941	-9.735034	0	0	1451.000000	-9.984145	-10.157719
471	7536	0	0	0	4	0	-9.688644	-9.732134	0	0	1452.000000	-9.984145	-10.157719
472	7552	0	0	0	4	0	-9.691545	-9.813282	0	0	1445.000000	-9.984145	-10.157719
473	7568	0	0	0	4	0	-9.679947	-9.552306	0	0	1445.000000	-9.984145	-10.157719
474	7584	0	0	0	4	0	-9.778510	-9.584227	0	0	1439.000000	-9.984145	-10.157719
475	7600	0	0	0	4	0	-9.798795	-9.566815	0	0	1443.000000	-9.984145	-10.157719
476	7616	0	0	0	4	0	-9.627743	-9.389719	0	0	1436.000000	-9.984145	-10.157719
477	7632	0	0	0	4	0	-9.706043	-9.482646	0	0	1442.000000	-9.984145	-10.157719
478	7648	0	0	0	4	0	-9.729235	-9.343238	0	0	1443.000000	-9.984145	-10.157719
479	7664	0	0	0	4	0	-9.772714	-9.229886	0	0	1443.000000	-9.984145	-10.157719
480	7680	0	0	0	4	0	-9.752425	-9.168821	0	0	1446.000000	-9.984145	-10.157719
481	7696	0	0	0	4	0	-9.662547	-8.988410	0	0	1440.000000	-9.984145	-10.157719
482	7712	0	0	0	4	0	-9.792999	-8.921437	0	0	1438.000000	-9.984145	-10.157719
483	7728	0	0	0	4	0	-9.810385	-8.947646	0	0	1437.000000	-9.984145	-10.157719
484	7744	0	0	0	4	0	-9.746627	-8.866094	0	0	1440.000000	-9.984145	-10.157719
485	7760	0	0	0	4	0	-9.859636	-8.787417	0	0	1445.000000	-9.984145	-10.157719
486	7776	0	0	0	4	0	-9.882808	-8.898136	0	0	1439.000000	-9.984145	-10.157719
487	7792	0	0	0	4	0	-9.905975	-8.854440	0	0	1440.000000	-9.984145	-10.157719
488	7808	0	0	0	4	0	-9.784305	-8.851526	0	0	1452.000000	-9.984145	-10.157719
489	7824	0	0	0	4	0	-9.865431	-8.732035	0	0	1454.000000	-9.984145	-10.157719
490	7840	0	0	0	4	0	-9.769814	-8.603714	0	0	1464.000000	-9.984145	-10.157719
491	7856	0	0	0	4	0	-9.952303	-8.705794	0	0	1453.000000	-9.750970	-9.920489
492	7872	0	0	0	4	0	-9.920454	-8.679550	0	0	1455.000000	-9.411806	-9.575429
493	7888	0	0	0	4	0	-9.827769	-8.758270	0	0	1459.000000	-9.072641	-9.230369
494	7904	0	0	0	4	0	-9.911767	-8.618300	0	0	1451.000000	-8.733478	-8.885308
495	7920	0	0	0	4	0	-9.758223	-8.568701	0	0	1471.000000	-8.394313	-8.540248
496	7936	0	0	0	4	0	-9.769814	-8.498661	0	0	1473.000000	-8.055149	-8.195187
497	7952	0	0	0	4	0	-9.801693	-8.673718	0	0	1478.000000	-7.715985	-7.850127
498	7968	0	0	0	4	0	-9.842255	-8.618300	0	0	1471.000000	-7.376821	-7.505066
499	7984	0	0	0	4	0	-9.900184	-8.533684	0	0	1474.000000	-7.037656	-7.160006
500	8000	0	0	0	4	0	-9.955198	-8.662052	0	0	1470.000000	-6.698493	-6.814945
501	8016	0	0	0	4	0	-9.764019	-8.568701	0	0	1480.000000	-6.359328	-6.469884
502	8032	0	0	0	4	0	-9.816180	-8.300066	0	0	1487.000000	-6.020164	-6.124824
503	8048	0	0	0	4	0	-9.972566	-8.189001	0	0	1490.000000	-5.681000	-5.779764
504	8064	0	0	0	4	0	-7.277754	-7.025094	0	0	1518.000000	-5.341835	-5.434703
505	8080	0	0	0	4	0	-7.219022	-6.636761	0	0	1520.000000	-5.002671	-5.089643
506	8096	0	0	0	4	0	-7.039791	-6.601427	0	0	1509.000000	-4.663507	-4.744582
507	8112	0	0	0	4	0	-6.810411	-6.395211	0	0	1509.000000	-4.324343	-4.399521
508	8128	0	0	0	4	0	-6.442360	-6.171131	0	0	1530.000000	-3.985179	-4.054461
509	8144	0	0	0	4	0	-6.294988	-5.973432	0	0	1514.000000	-3.646015	-3.709400
510	8160	0	0	0	4	0	-6.044265	-5.743092	0	0	1512.000000	-3.306851	-3.364340
511	8176	0	0	0	4	0	-5.790357	-5.607163	0	0	1513.000000	-2.967686	-3.019279
512	8192	0	0	0	4	0	-4.063562	-3.932896	0	0	1526.000000	-2.628522	-2.674219
513	8208	0	0	0	4	0	-2.680798	-2.254857	0	0	1506.000000	-2.289358	-2.329158
514	8224	0	0	0	4	0	-2.737370	-1.930018	0	0	1495.000000	-1.950194	-1.984098
515	8240	0	0	0	4	0	-2.284651	-1.655745	0	0	1495.000000	-1.611030	-1.639037
516	8256	0	0	0	4	0	-2.049241	-1.506651	0	0	1503.000000	-1.271866	-1.293977
517	8272	0	0	0	4	0	-1.906172	-1.429114	0	0	1493.000000	-0.932701	-0.948916
518	8288	0	0	0	4	0	-1.712396	-1.366484	0	0	1484.000000	-0.593537	-0.603856
519	8304	0	0	0	4	0	-1.411219	-1.345607	0	0	1504.000000	-0.254373	-0.258795
520	8320	0	0	0	4	0	-1.348589	-1.178575	0	0	1487.000000	0.000000	0.000000
521	8336	0	0	0	4	0	-1.414203	-1.053288	0	0	1492.000000	0.000000	0.000000
522	8352	0	0	0	4	0	-1.369467	-1.038372	0	0	1503.000000	0.000000	0.000000
523	8368	0	0	0	4	0	0.659469	0.259620	0	0	1523.000000	0.000000	0.000000
524	8384	0	0	0	4	0	0.605761	0.023873	0	0	1513.000000	0.000000	0.000000
525	8400	0	0	0	4	0	0.701241	0.020889	0	0	1519.000000	0.000000	0.000000
526	8416	0	0	0	4	0	0.889206	0.164128	0	0	1510.000000	0.000000	0.000000
527	8432	0	0	0	4	0	0.966774	0.486405	0	0	1518.000000	0.000000	0.000000
528	8448	0	0	0	4	0	1.095052	0.322285	0	0	1519.000000	0.000000	0.000000
529	8464	0	0	0	4	0	1.214370	0.602777	0	0	1511.000000	0.000000	0.000000
530	8480	0	0	0	4	0	1.157694	0.501325	0	0	1511.000000	0.000000	0.000000
531	8496	0	0	0	4	0	1.205421	0.572939	0	0	1496.000000	0.000000	0.000000
532	8512	0	0	0	4	0	1.294903	0.740029	0	0	1508.000000	0.000000	0.000000
533	8528	0	0	0	4	0	1.271042	0.596809	0	0	1503.000000	0.000000	0.000000
534	8544	0	0	0	4	0	1.175592	0.546084	0	0	1497.000000	0.000000	0.000000
535	8560	0	0	0	4	0	1.268059	0.495358	0	0	1495.000000	0.000000	0.000000
536	8576	0	0	0	4	0	1.297885	0.355110	0	0	1484.000000	0.000000	0.000000
537	8592	0	0	0	4	0	1.250162	0.471486	0	0	1479.000000	0.000000	0.000000
538	8608	0	0	0	4	0	1.232266	0.483422	0	0	1488.000000	0.000000	0.000000
539	8624	0	0	0	4	0	1.369466	0.432694	0	0	1482.000000	0.000000	0.000000
540	8640	0	0	0	4	0	1.306833	0.516244	0	0	1474.000000	0.000000	0.000000
541	8656	0	0	0	4	0	1.247180	0.528181	0	0	1484.000000	0.000000	0.000000
542	8672	0	0	0	4	0	1.387361	0.593825	0	0	1480.000000	0.000000	0.000000
543	8688	0	0	0	4	0	1.294903	0.593825	0	0	1463.000000	0.000000	0.000000
544	8704	0	0	0	4	0	1.274025	0.611729	0	0	1468.000000	0.000000	0.000000
545	8720	0	0	0	4	0	1.291920	0.584874	0	0	1452.000000	0.000000	0.000000
546	8736	0	0	0	4	0	1.274025	0.537132	0	0	1443.000000	0.000000	0.000000
547	8752	0	0	0	4	0	1.277007	0.647534	0	0	1434.000000	0.000000	0.000000
548	8768	0	0	0	4	0	1.345607	0.593825	0	0	1431.000000	0.000000	0.000000
549	8784	0	0	0	4	0	1.285955	0.572939	0	0	1428.000000	0.000000	0.000000
550	8800	0	0	0	4	0	1.375432	0.590841	0	0	1432.000000	0.000000	0.000000
551	8816	0	0	0	4	0	1.333677	0.540116	0	0	1447.000000	0.000000	0.000000
552	8832	0	0	0	4	0	1.354554	0.569955	0	0	1450.000000	0.000000	0.000000
553	8848	0	0	0	4	0	1.354554	0.513261	0	0	1450.000000	0.000000	0.000000
554	8864	0	0	0	4	0	1.288938	0.751964	0	0	1446.000000	0.000000	0.000000
555	8880	0	0	0	4	0	1.309816	0.552052	0	0	1461.000000	0.000000	0.000000
556	8896	0	0	0	4	0	1.387361	0.563987	0	0	1452.000000	0.000000	0.000000
557	8912	0	0	0	4	0	1.259111	0.575922	0	0	1443.000000	0.000000	0.000000
558	8928	0	0	0	4	0	1.262093	0.516244	0	0	1450.000000	0.000000	0.000000
559	8944	0	0	0	4	0	1.274025	0.578906	0	0	1439.000000	0.000000	0.000000
560	8960	0	0	0	4	0	1.241215	0.659469	0	0	1435.000000	0.000000	0.000000
561	8976	0	0	0	4	0	1.342624	0.578906	0	0	1452.000000	0.000000	0.000000
562	8992	0	0	0	4	0	1.432096	0.629632	0	0	1440.000000	0.000000	0.000000
563	9008	0	0	0	4	0	1.354554	0.540116	0	0	1460.000000	0.000000	0.000000
564	9024	0	0	0	4	0	1.426131	0.546084	0	0	1466.000000	0.000000	0.000000
565	9040	0	0	0	4	0	1.309816	0.659469	0	0	1464.000000	0.000000	0.000000
566	9056	0	0	0	4	0	1.351571	0.543100	0	0	1466.000000	0.000000	0.000000
567	9072	0	0	0	4	0	1.324729	0.596809	0	0	1456.000000	0.000000	0.000000
568	9088	0	0	0	4	0	1.345607	0.546084	0	0	1457.000000	0.000000	0.000000
569	9104	0	0	0	4	0	1.426131	0.558020	0	0	1472.000000	0.000000	0.000000
570	9120	0	0	0	4	0	1.312799	0.522213	0	0	1465.000000	0.000000	0.000000
